224-04-05 12:16:00.8307 | DEBUG | Microsoft.AspNetCore.Hosting.Diagnostics | Hosting starting
224-04-05 15:13:29.0191 | DEBUG | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | Request matched endpoint 'BillingAPI.Controllers.CLUserController.GetUSers (BillingAPI)'
224-04-05 15:13:29.0191 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of authorization filters (in the following order): BillingAPI.Filters.AuthenticationFilter, BillingAPI.Filters.AuthorizationFilter
224-04-05 15:13:29.0191 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of resource filters (in the following order): None
224-04-05 15:13:29.0191 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -20)
224-04-05 15:13:29.0191 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of exception filters (in the following order): None
224-04-05 15:13:29.0191 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -20)
224-04-05 15:15:45.4330 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 15:15:46.0977 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 15:17:03.8877 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 15:17:03.8877 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing controller factory for controller BillingAPI.Controllers.CLUserController (BillingAPI)
224-04-05 15:17:03.8877 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed controller factory for controller BillingAPI.Controllers.CLUserController (BillingAPI)
224-04-05 15:17:03.9028 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 15:17:03.9028 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.NewtonsoftJsonOutputFormatter
224-04-05 15:17:03.9028 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | No information found on request to perform content negotiation.
224-04-05 15:17:03.9028 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Attempting to select an output formatter without using a content type as no explicit content types were specified for the response.
224-04-05 15:17:03.9028 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Attempting to select the first formatter in the output formatters list which can write the result.
224-04-05 15:17:03.9028 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.NewtonsoftJsonOutputFormatter' and content type 'application/json' to write the response.
224-04-05 15:17:04.7221 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2LA5ONKBJH" received FIN.
224-04-05 15:17:04.7221 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2LA5ONKBJH" is closed. The last processed stream ID was 1.
224-04-05 15:17:04.7221 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2LA5ONKBJH" sending FIN because: "The client closed the connection."
224-04-05 15:17:04.7221 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2LA5ONKBJH" stopped.
